prefab4ref.1di0A_1rvv1	148	2	0.27027	0.0	11.02027027027027
prefab4ref.1rhs_1e0cA	293	2	0.238908	0.0	11.146757679180887
prefab4ref.1e6wA_1e7wA	257	2	0.227092	0.0	9.988326848249027
prefab4ref.1a3qA_1gof	654	2	0.092308	0.0	7.726299694189603
prefab4ref.1avmA_3mdsA	209	2	0.401914	0.0	12.631578947368421
prefab4ref.1ej0A_1fbnA	196	2	0.170616	0.0	9.260204081632653
prefab4ref.1cy5A_3ygsP	92	2	0.195652	0.0	10.576086956521738
prefab4ref.1bpwA_1euhA	502	2	0.276892	0.0	11.085657370517929
prefab4ref.1mrp_1d9yA	309	2	0.708738	0.0	13.73462783171521
prefab4ref.1cr5A_1qcsA	178	2	0.241935	0.0	11.44943820224719
prefab4ref.1b8gA_1bjwA	426	2	0.187793	0.0	10.145539906103286
prefab4ref.1ayfA_1put	108	2	0.305556	0.0	11.583333333333334
prefab4ref.1itbB_1wit	317	2	0.088328	0.0	7.003154574132492
prefab4ref.1cztA_1ulo	197	2	0.105263	0.0	8.710659898477157
prefab4ref.1fvzA_1bv1	300	2	0.111511	0.0	7.886666666666667
prefab4ref.1ei9A_1cvl	353	2	0.138122	0.0	9.19830028328612
prefab4ref.1kwaA_1pdr	98	2	0.196262	0.0	10.255102040816327
prefab4ref.1aoiC_1f66G	118	2	0.559322	0.0	12.067796610169491
prefab4ref.1c05A_1dm9A	160	2	0.144654	0.0	8.825
prefab4ref.1b5fB_1smrA	335	2	0.092537	0.0	7.059701492537314
prefab4ref.1cnt3_1lki	159	2	0.151316	0.0	9.383647798742139
prefab4ref.1e70M_1qvbA	503	2	0.21165	0.0	10.753479125248509
prefab4ref.1d2zA_1ngr	101	2	0.207921	0.0	10.396039603960396
prefab4ref.2cmd_3ldh	322	2	0.206215	0.0	10.167701863354038
prefab4ref.1auoA_1fj2B	232	2	0.323276	0.0	11.5
prefab4ref.1pcl_1czfA	386	2	0.170667	0.0	9.875647668393782
prefab4ref.1svy_2vil	129	2	0.136691	0.0	9.914728682170542
prefab4ref.1mfmA_2apsB	154	2	0.279221	0.0	11.285714285714286
prefab4ref.1cxlA_1cgu	687	2	0.739447	0.0	14.697234352256187
prefab4ref.3tgl_1dt5A	280	2	0.307143	0.0	11.567857142857143
prefab4ref.3erdA_1dkfA	245	2	0.269388	0.0	10.43673469387755
prefab4ref.1b8oA_1cb0A	281	2	0.213523	0.0	10.448398576512455
prefab4ref.1eumA_1qghA	163	2	0.137725	0.0	9.963190184049079
prefab4ref.1dtyA_2dkb	436	2	0.228111	0.0	10.580275229357799
prefab4ref.1dusA_1i4wA	356	2	0.123626	0.0	7.935393258426966
prefab4ref.1aoiA_1tafA	97	2	0.154639	0.0	9.11340206185567
prefab4ref.1bsvA_1xel	323	2	0.188679	0.0	10.68421052631579
prefab4ref.3chy_1b00B	128	2	0.28125	0.0	11.21875
prefab4ref.1aoiD_1aoiB	102	2	0.131313	0.0	9.372549019607844
prefab4ref.1pot_1lst	344	2	0.133721	0.0	8.877906976744185
prefab4ref.1bqg_1qumA	419	2	0.153846	0.0	8.894988066825775
prefab4ref.1bdo_1iyu	85	2	0.188235	0.0	10.047058823529412
prefab4ref.1elqA_2dkb	524	2	0.140281	0.0	8.458015267175572
prefab4ref.1d6aB_1dm0A	294	2	0.170213	0.0	9.819727891156463
prefab4ref.2i1b_2ila	154	2	0.254902	0.0	10.506493506493506
prefab4ref.1etb1_1gkeC	120	2	0.816667	0.0	14.791666666666666
prefab4ref.1rzl_1fk3A	93	2	0.774194	0.0	14.526881720430108
prefab4ref.1g6q2_2admA	412	2	0.165025	0.0	9.631067961165048
prefab4ref.1qa9A_1tit	105	2	0.133333	0.0	9.838095238095239
prefab4ref.1cyx_1plc	167	2	0.125	0.0	8.2874251497006
prefab4ref.1cnt3_1cnt2	151	2	0.827815	0.0	13.668874172185431
prefab4ref.1kb5B_1fo0B	117	2	0.888889	0.0	15.17094017094017
prefab4ref.1bkjA_1f5vA	240	2	0.5	0.0	12.608333333333333
prefab4ref.1bak_1btn	136	2	0.125984	0.0	9.448529411764707
prefab4ref.1aym3_1ihmA	530	2	0.102467	0.0	7.811320754716981
prefab4ref.1frb_1qrqA	317	2	0.205047	0.0	10.302839116719243
prefab4ref.1e6bA_1gnwA	194	2	0.255102	0.0	10.891752577319588
prefab4ref.1c8pA_1cto	113	2	0.196429	0.0	11.150442477876107
prefab4ref.1bi0_1fx7B	221	2	0.58371	0.0	12.760180995475114
prefab4ref.1i1jA_1ckaA	106	2	0.113208	0.0	8.773584905660377
prefab4ref.1cqkA_1hxmD	101	2	0.168317	0.0	11.069306930693068
prefab4ref.1f2nA_2tbvA	191	2	0.140625	0.0	10.094240837696335
prefab4ref.1awe_1dbhA	341	2	0.363636	0.0	9.03225806451613
prefab4ref.1dwnA_1msc	148	2	0.152778	0.0	9.10135135135135
prefab4ref.1g4uS_2shpA	364	2	0.131868	0.0	8.673076923076923
prefab4ref.1cg2A_1cx8B	389	2	0.149746	0.0	8.519280205655527
prefab4ref.1kb5B_1qa9A	132	2	0.09375	0.0	9.053030303030303
prefab4ref.1cvsC_1ev2E	211	2	0.739336	0.0	14.606635071090047
prefab4ref.1apyB_2gawD	148	2	0.337838	0.0	11.64864864864865
prefab4ref.1wdcC_1br4B	156	2	0.384615	0.0	12.179487179487179
prefab4ref.1qorA_2ohxA	329	2	0.233129	0.0	10.52887537993921
prefab4ref.1shkA_1ng1	324	2	0.12963	0.0	7.265432098765432
prefab4ref.1hxmA_1tvdA	211	2	0.165049	0.0	8.66824644549763
prefab4ref.1d9eA_1qr7A	289	2	0.132143	0.0	9.46712802768166
prefab4ref.1bdb_1oaa	271	2	0.218519	0.0	9.601476014760147
prefab4ref.1a6dA_1derA	572	2	0.201049	0.0	9.687062937062937
prefab4ref.1a53_1hg3A	249	2	0.15261	0.0	9.088353413654618
prefab4ref.1drw_1gcuA	355	2	0.13764	0.0	8.402816901408451
prefab4ref.1ema_1ggxA	228	2	0.216667	0.0	11.18421052631579
prefab4ref.1imbA_1jp4A	275	2	0.226277	0.0	10.2
prefab4ref.2gmfA_1f6fA	188	2	0.134409	0.0	8.920212765957446
prefab4ref.1mun_1ebmA	351	2	0.137255	0.0	8.646723646723647
prefab4ref.1dekA_3tmkA	271	2	0.147601	0.0	9.302583025830259
prefab4ref.1eagA_2er7E	345	2	0.249275	0.0	10.28695652173913
prefab4ref.2dorA_1ep3A	312	2	0.291667	0.0	11.038461538461538
prefab4ref.1dbwA_1tmy	127	2	0.284553	0.0	10.905511811023622
prefab4ref.1bebA_1mup	156	2	0.179487	0.0	10.66025641025641
prefab4ref.1cqqA_1havA	187	2	0.215054	0.0	10.588235294117647
prefab4ref.1a04A_3chy	205	2	0.160976	0.0	8.702439024390245
prefab4ref.1a8rA_1fb1D	228	2	0.320175	0.0	10.679824561403509
prefab4ref.1qqp3_1mec3	232	2	0.314655	0.0	12.107758620689655
prefab4ref.1a7w_1aoiB	82	2	0.195122	0.0	9.695121951219512
prefab4ref.1a3c_1tc1A	166	2	0.198795	0.0	10.403614457831326
prefab4ref.1befA_1jxpA	209	2	0.148352	0.0	9.07177033492823
prefab4ref.1eqkA_1cewI	124	2	0.225806	0.0	9.766129032258064
prefab4ref.1b35A_1ihmA	501	2	0.120163	0.0	8.429141716566866
prefab4ref.1flp_2fal	142	2	0.253521	0.0	11.169014084507042
prefab4ref.1arb_2hrvA	265	2	0.115672	0.0	8.705660377358491
prefab4ref.1esl_1qo3C	177	2	0.097143	0.0	9.435028248587571
prefab4ref.1b16A_1e6wA	255	2	0.231373	0.0	10.109803921568627
prefab4ref.1qfoA_2fcbA	176	2	0.12	0.0	9.426136363636363
prefab4ref.1cdkA_1csn	346	2	0.17052	0.0	9.66184971098266
prefab4ref.1cvsC_2ncm	213	2	0.117371	0.0	8.32394366197183
prefab4ref.1dvjA_1fwrA	260	2	0.15444	0.0	8.615384615384615
prefab4ref.1cp2A_1eg7A	558	2	0.123878	0.0	7.903225806451613
prefab4ref.2nsyA_1sur	298	2	0.129825	0.0	8.89261744966443
oxx._140s7	264	101	0.334657	0.143637	1.1300330033003305
oxx.___581	0	1	0.22682	0.098263	0.0
oxx.____60	182	55	0.265844	0.135357	0.6007326007326008
oxx._12s70	300	202	0.345769	0.150767	0.6418238838809244
oxx._134t4	210	96	0.280754	0.110422	0.7149582289055976
oxx._144s2	257	59	0.403364	0.165883	1.5104462541531443
oxx.___451	238	159	0.257778	0.086113	0.494683758385131
oxx.12s106	1368	252	0.339706	0.144521	0.1364534205145434
oxx.136t15	161	141	0.530652	0.177811	2.5855550730930674
oxx.____30	483	64	0.227854	0.149547	0.44902477899372295
oxx.___588	90	84	0.456952	0.178694	1.7182730923694782
oxx._22t60	0	1	0.181232	0.064179	0.0
oxx.__82t5	292	168	0.267988	0.080357	0.5062590084019832
oxx.__35t1	416	50	0.415547	0.128087	1.6763873626373649
oxx._267t1	344	4	0.844051	0.046137	7.9040697674418565
oxx.12t107	1387	263	0.322479	0.144715	0.12217341907811309
oxx._498s2	139	25	0.459533	0.160138	1.916474820143886
oxx.104s16	98	71	0.348855	0.123306	1.434394119820968
oxx.___658	156	18	0.313985	0.150573	1.5859309535780126
oxx.581t14	181	318	0.264763	0.105172	0.5898576807944542
oxx.__86t9	109	20	0.776555	0.19172	4.4091743119266065
oxx.___414	68	54	0.450278	0.135361	2.3554486784231523
oxx.___137	209	40	0.76224	0.142836	4.019991412096675
oxx.___591	110	7	0.566216	0.270919	4.299567099567101
oxx.136s16	285	219	0.473878	0.189679	1.247596474324346
oxx.__82s4	244	123	0.277249	0.082283	0.6527454591933719
oxx._118s1	86	67	0.326973	0.149998	1.4866155480525487
oxx._139s4	173	88	0.290525	0.154888	0.8803069563484158
oxx._12s57	291	230	0.347614	0.146305	0.6617852060779134
oxx._12s84	309	211	0.343115	0.148579	0.6277915451522409
oxx.136t30	165	193	0.508273	0.177386	2.364281415188153
oxx._490s5	444	196	0.305181	0.115756	0.5577679720536869
oxx.__82s5	1046	210	0.255385	0.073077	0.12700118974648508
oxx.____89	93	16	0.325075	0.164164	1.9243727598566311
oxx._263t5	1294	107	0.260832	0.14472	0.37434047842858115
oxx._22s46	184	126	0.217828	0.06857	0.34161559696342286
oxx._437t7	205	83	0.320758	0.133123	0.9931552503888249
oxx._22s55	250	205	0.259649	0.13691	0.5148128168340501
oxx.____51	961	54	0.255304	0.173693	0.3488642668545681
oxx.___573	57	36	0.454971	0.142447	2.6439988861041495
oxx._581t9	240	259	0.238959	0.105208	0.4461550836550837
oxx.___410	264	24	0.264222	0.116704	0.9307751427316644
oxx.___442	127	16	0.56144	0.141983	3.2250000000000023
oxx.____90	536	61	0.321364	0.16527	0.8655707120137023
oxx._581s5	124	240	0.332618	0.108501	1.0223416340486802
oxx.___116	454	377	0.284136	0.148099	0.4517256420781302
oxx._655s1	124	74	0.379663	0.112469	1.5828546177640304
oxx._22s56	144	21	0.255917	0.192168	0.8330026455026455
oxx.__43t8	372	83	0.409765	0.099707	1.4125605490411666
oxx.___669	106	93	0.3563	0.193035	1.0727151640248047
oxx.__34t3	107	37	0.341416	0.136186	1.532064775055429
oxx.___468	283	124	0.438	0.152065	1.3338458073968638
oxx.____75	1791	206	0.257741	0.075931	0.04479206620626451
oxx.___655	135	76	0.353871	0.108722	1.4027186484730352
oxx.__78t7	211	40	0.326445	0.185923	1.1956313039251432
oxx.___351	374	45	0.239835	0.115581	0.4538486468967752
oxx._____9	116	9	0.539691	0.326241	3.7449712643678157
oxx._12s55	0	1	0.323166	0.147263	0.0
oxx.136t24	195	82	0.338329	0.218983	1.2339208919154725
oxx.___145	153	22	0.541704	0.172206	2.8163709928415814
oxx._468s1	275	120	0.444046	0.151609	1.3873954672778182
oxx.__74t3	487	26	0.480135	0.176474	2.5859485073448134
oxx._120s1	139	66	0.373145	0.146713	1.5603561905720178
oxx.___120	147	73	0.344524	0.141653	1.3411145280029821
oxx._22t55	0	1	0.19932	0.059083	0.0
oxx.__74s2	464	24	0.516382	0.170699	2.895708395802098
oxx.140t11	281	96	0.281178	0.142081	0.7552530124242993
oxx._____4	257	119	0.205608	0.10427	0.22220220938075136
oxx.__43s6	367	80	0.408855	0.100037	1.4330295243679516
oxx._130t2	123	30	0.327605	0.149112	1.4205027567517055
oxx.____85	142	64	0.380853	0.17789	1.3935068745808183
oxx.___200	1760	150	0.260508	0.075824	0.32378060809436615
oxx.___294	322	51	0.29531	0.120964	0.9046522957008877
oxx.___355	414	111	0.298485	0.074789	0.706103732190688
oxx._78t10	333	100	0.201448	0.140404	0.21096975763642453
oxx.___469	122	7	0.474051	0.189792	3.8247462919594044
oxx.___113	258	83	0.355596	0.212135	0.9466624296391463
oxx._22t48	166	130	0.296019	0.15404	0.9583708716799217
oxx.__78s9	274	60	0.23709	0.157972	0.439317085240628
oxx._____8	242	22	0.343886	0.268075	1.3449250474043861
oxx.588s27	74	48	0.583628	0.175583	2.428071688709987
oxx._553s5	236	147	0.395189	0.125827	1.2403250364459697
oxx.__35t2	707	152	0.240796	0.110523	0.3382890460036394
oxx.___136	237	390	0.34465	0.18519	0.9708711407256848
oxx.__86s7	99	8	0.906029	0.057644	6.2023809523809526
oxx.12t117	2604	437	0.308116	0.143592	0.061706303117705405
oxx._12s19	255	194	0.367718	0.151001	0.7815876267712362
oxx.136t27	912	205	0.331655	0.199769	0.23714268334633795
oxx.___553	353	178	0.34186	0.147929	0.6547164270522514
oxx.____41	5236	400	0.270933	0.067922	0.02929972467456
oxx.__66t4	130	6	0.418497	0.31777	3.715897435897437
oxx._429s8	103	132	0.323193	0.077375	1.1147284001356486
oxx.____71	968	181	0.274265	0.095486	0.07219812388069508
oxx._186t1	647	99	0.35304	0.111678	0.9752319268768804
oxx.12s117	366	445	0.30342	0.143312	0.41603207554579785
oxx._12s80	271	240	0.332797	0.148284	0.6612037909082016
oxx.___138	316	191	0.22259	0.079608	0.3915386252097206
oxx.__51t2	802	47	0.284657	0.184873	0.5300751359344466
oxx.____35	884	161	0.231122	0.109814	0.23557340996599294
oxx.__24t8	179	46	0.428492	0.189377	1.4950854181847635
oxx._140s1	260	94	0.36647	0.149624	1.313509494394875
oxx.__99t1	154	21	0.308832	0.12045	1.5391774891774896
oxx.104s13	91	69	0.347355	0.121171	1.5299925990463077
oxx.136t25	176	276	0.481121	0.150241	2.097087226015091
oxx._140t8	275	93	0.364909	0.145989	1.2521611628203495
oxx.__75s2	220	135	0.254896	0.06971	0.35154429870847775
oxx.___706	57	41	0.888801	0.117468	3.8405220367993147
oxx.__93s5	1647	221	0.27824	0.072698	0.05768939799797939
oxx._104s8	94	63	0.359022	0.124862	1.5817999586016054
oxx._429s6	108	138	0.319651	0.08575	1.0608448816954055
oxx._491s4	457	204	0.340497	0.111134	0.6920416095208939
oxx._341s3	317	187	0.550067	0.124137	1.6455545464159198
oxx.136s14	167	198	0.519997	0.161746	2.436728757528781
oxx._22t56	239	287	0.26253	0.136483	0.5334492020888593
oxx.__57t5	415	56	0.392343	0.210306	1.4954248161477082
oxx.____49	522	141	0.224368	0.112235	0.27979635646546874
oxx._490t8	336	183	0.300678	0.11197	0.7143007265958075
oxx._22s30	145	55	0.334456	0.176893	1.420805758736793
oxx.___9t3	109	6	0.907405	0.073922	6.9914373088684965
oxx._22t58	0	1	0.194243	0.061556	0.0
oxx._22t54	99	18	0.286152	0.202419	1.4296560374991754
oxx.104t18	120	67	0.333654	0.12934	1.268298658224031
oxx._491s3	387	194	0.346707	0.110789	0.8521282253330452
oxx.__10s8	308	124	0.322987	0.14583	0.750128575856349
oxx.___316	229	44	0.452149	0.13141	2.1127523842056193
oxx.___614	263	31	0.373219	0.146002	1.4144732000490614
oxx.__43s3	360	76	0.414162	0.099202	1.4951832358674473
oxx._451t1	192	92	0.298242	0.112246	0.8149984073897127
oxx.__57s1	307	65	0.331052	0.168265	1.1121492107241298
oxx._512s1	210	63	0.479638	0.118236	2.011420769024457
oxx.___197	815	187	0.272528	0.087968	0.5776241360297417
oxx._12s83	275	220	0.344132	0.151877	0.6804789614702441
oxx._140s9	319	145	0.290685	0.142765	0.7198642188832444
oxx._10t10	342	133	0.317781	0.145934	0.6602974075273241
oxx.___303	271	29	0.348701	0.136087	1.3067093232508675
oxx.____61	438	82	0.338246	0.150454	0.7489801305927822
oxx._22t44	153	132	0.307727	0.175493	0.9640681625414445
oxx._491t6	557	214	0.326248	0.110227	0.5578250005297523
oxx.____94	246	46	0.362567	0.213811	1.048839401437493
oxx._620s7	191	95	0.4815	0.1591	1.6520781177629367
oxx.__90t2	466	57	0.342895	0.165885	1.1257153075822595
oxx.__66t5	112	11	0.412032	0.330377	2.452272727272727
oxx._294t4	291	43	0.308661	0.113625	1.051949781750788
oxx.136s22	169	275	0.483244	0.148771	2.2001658532371615
oxx.___249	654	103	0.318242	0.121823	0.6213181807861652
oxx._429t9	109	147	0.316859	0.086835	1.0307297985173707
oxx._123t2	235	43	0.198864	0.099488	0.4206404184632777
oxx.12s112	1728	310	0.331945	0.142804	0.10643211133149993
oxx.___144	278	76	0.324876	0.171764	0.9484879464849173
oxx._498t2	110	22	0.496211	0.144138	2.638528138528139
oxx._294t3	320	48	0.296243	0.118332	0.9159408244680852
oxx._140t7	244	138	0.293898	0.143342	0.9035010136429925
oxx.____66	143	17	0.266472	0.279966	1.126336898395722
oxx.581s12	131	256	0.320107	0.106685	0.9289522058823533
oxx.__57t7	369	82	0.278551	0.15985	0.6439182699565634
oxx.___108	0	1	0.388283	0.21655	0.0
oxx.___104	110	91	0.323185	0.116386	1.1343922743922743
oxx._316t3	213	37	0.487339	0.133197	2.3114241001564944
oxx.__34s1	110	32	0.348781	0.145948	1.5731671554252202
oxx._294s2	300	45	0.309513	0.120439	1.0156464646464642
oxx._22t59	151	31	0.241185	0.183667	0.7310831019013033
oxx.__24t6	152	43	0.472802	0.192008	1.8676123448155262
oxx.____12	566	668	0.220146	0.126201	0.1372181046228119
oxx.___4t2	104	21	0.482509	0.165206	2.7179029304029307
oxx._12s82	302	212	0.351266	0.147504	0.6502539332110646
oxx.___133	1587	303	0.227116	0.085294	0.21794160036692406
oxx.____14	87	162	0.513902	0.162643	1.918088574760239
oxx._22t49	129	176	0.339207	0.166855	1.4651057082452432
oxx.__10t8	260	51	0.487227	0.193312	1.7364675716440412
oxx.___132	366	57	0.294442	0.102313	0.7626066532451367
oxx.___512	212	79	0.432627	0.127346	1.719945129307442
oxx.581t18	0	1	0.226278	0.101715	0.0
oxx._144s1	265	55	0.404155	0.164556	1.4780179149990458
oxx.____96	170	32	0.352379	0.24809	1.3451850094876652
oxx._123s2	227	60	0.209863	0.131132	0.46038477811792206
oxx.__39t2	285	33	0.422823	0.142678	1.7697567783094093
oxx.136s20	167	201	0.518102	0.161079	2.425509577859206
oxx.____80	372	81	0.441446	0.176307	1.5688313089074735
oxx.588t29	75	38	0.400392	0.137988	2.11637743006164
oxx.104s10	97	72	0.411182	0.126525	1.7269291579949337
oxx.____42	793	160	0.183626	0.084642	0.06674339939882777
oxx._138t2	289	158	0.226883	0.08484	0.46077199204233155
oxx._490t6	297	179	0.311912	0.113546	0.8193288100387475
oxx._22t42	130	137	0.361159	0.152419	1.6439979192126035
oxx.__92t2	175	78	0.419761	0.188127	1.8552342895200056
oxx.136t29	178	305	0.44207	0.167833	1.844887955521517
oxx.___106	568	9	0.358684	0.223593	1.9148571987480438
oxx.____82	453	295	0.238897	0.073891	0.2368925510115005
oxx.__82t7	369	290	0.241729	0.073358	0.29997610416385767
oxx._490s4	413	194	0.306241	0.115908	0.6007737164554608
oxx._354t1	176	89	0.519351	0.133786	2.370861964899249
oxx._12s74	263	244	0.333516	0.148704	0.668444424949512
oxx.____52	233	61	0.302954	0.168491	0.881484087337884
oxx.581s10	158	222	0.302599	0.119186	0.7437533185857834
oxx._22s33	111	36	0.797826	0.067505	4.402788502788504
oxx.581t16	115	132	0.323391	0.133686	1.1393738245381122
oxx.__14t1	78	161	0.518182	0.15949	2.161440914158306
oxx.__89s1	91	13	0.380305	0.168597	2.46858269935193
oxx.___186	735	111	0.33518	0.112317	0.8108148222433924
oxx._22t40	419	168	0.212828	0.057866	0.1544233387980264
oxx._553s6	355	172	0.344471	0.148927	0.6572840825724091
oxx._658t1	108	16	0.370158	0.172594	2.271759259259259
oxx.140t10	313	146	0.289828	0.142184	0.717775923189878
oxx._581s4	145	221	0.312981	0.120824	0.8085887743088551
oxx.___263	1382	133	0.239975	0.134175	0.29070505496737525
oxx._263t3	926	58	0.286757	0.132683	0.6822133721135332
oxx._134s4	204	126	0.28773	0.105822	0.7976028633675696
oxx._431s1	72	23	0.435317	0.150484	2.375109793588056
oxx.581s14	140	232	0.29846	0.116432	0.8216066363849611
oxx._104s6	115	61	0.34286	0.128364	1.4013732478023293
oxx._86t10	121	21	0.724395	0.243155	3.688469106650926
oxx._22s38	149	133	0.307333	0.176006	0.9918985994577658
oxx._116t1	280	246	0.3875	0.104908	1.2556352366730683
oxx.___415	60	41	0.441975	0.13397	1.950142276422764
oxx._137t4	201	39	0.791294	0.080141	4.356752002470776
oxx.____39	352	72	0.256308	0.139701	0.5354969145682167
oxx.___267	373	6	0.656239	0.259285	5.075245755138519
oxx.___488	150	102	0.423278	0.169612	1.9262926292629254
oxx._22t39	111	39	0.774511	0.127588	4.384822069032595
oxx.___433	114	118	0.36188	0.134395	1.2142508596567474
oxx._139s6	205	123	0.249621	0.128245	0.5843496747642409
oxx._429s9	113	140	0.312276	0.084601	1.0033324541378275
oxx._22s24	125	43	0.342189	0.200649	1.5888549280177184
oxx.____99	189	28	0.254993	0.131626	0.7891016488900087
oxx.__24t4	143	22	0.586762	0.155888	3.365725183907001
oxx.620t12	208	111	0.448753	0.1675	1.3804156429156405
oxx._22t53	2277	284	0.27474	0.140376	0.05865720665921314
oxx.__57t8	509	108	0.22732	0.141591	0.2802667254221516
oxx.__41t2	4817	393	0.275447	0.064439	0.0327295874841483
oxx._307t6	1229	135	0.251073	0.105666	0.21818275047329122
oxx.___437	205	85	0.318485	0.132501	0.9783603197376521
oxx.__66t1	109	5	0.838763	0.078364	6.824770642201835
oxx._553s2	269	160	0.359435	0.144628	0.9415579481424335
oxx.__85s2	111	20	0.558618	0.151759	3.27439544807966
oxx.581s18	0	1	0.227572	0.098641	0.0
oxx.__92s2	183	83	0.42892	0.193864	1.7082596680203417
oxx.__30t3	438	39	0.289634	0.168019	0.9616555438473243
oxx.104t17	97	86	0.332778	0.117272	1.3434498709577332
oxx.__92t3	228	91	0.399154	0.182238	1.329395068868753
oxx._197t3	830	177	0.276294	0.089956	0.5842350140160038
oxx.___134	223	142	0.266438	0.104933	0.6059455674990694
oxx.12t109	320	340	0.325207	0.15283	0.5293292881311823
oxx.__93s4	95	158	0.278213	0.079629	0.9658418803600148
oxx._200t2	1394	77	0.28397	0.112553	0.5144254107291178
oxx.620t11	192	68	0.436969	0.150779	1.5298644644424932
oxx._307s4	1032	70	0.279295	0.125297	0.37106866002214955
oxx._676s4	79	51	0.554155	0.140162	2.270191114420451
oxx.____22	0	1	0.18519	0.097848	0.0
oxx.588s25	59	53	0.517742	0.18019	2.7681483850335784
oxx.12t113	334	362	0.320504	0.151268	0.49544297640008683
oxx.__78t5	207	38	0.325241	0.184378	1.226613341029817
oxx.___121	305	53	0.237595	0.149467	0.5993076209284068
oxx._22t47	506	167	0.207027	0.053679	0.11690448333296738
oxx.____10	455	196	0.251103	0.140729	0.32986043783532004
oxx._133t1	960	78	0.264231	0.066121	0.4389232295482299
oxx.___587	115	132	0.447405	0.082174	1.9981031690955349
oxx.136s32	984	249	0.329265	0.199206	0.2154030164718679
oxx.__61s2	330	67	0.393354	0.120764	1.239933939119828
oxx.__19t1	141	21	0.22139	0.135272	0.9325565687267815
oxx.581t17	125	224	0.294375	0.108473	0.8712568866111466
oxx.12s103	311	257	0.341101	0.148965	0.606373823926832
oxx.____54	132	45	0.253509	0.154096	0.7288261401897764
oxx._104s7	86	61	0.398633	0.118977	1.8955267505400943
oxx._22t50	158	136	0.303563	0.174354	0.9233542924905543
oxx.____74	672	30	0.397001	0.209877	1.4635331143951837
oxx.___676	117	89	0.447897	0.175839	1.142699684834516
oxx._137s3	201	39	0.802516	0.067176	4.467722118154167
oxx.__82t6	1328	236	0.252671	0.072066	0.10002777970881083
oxx._12s64	311	221	0.340273	0.147657	0.6099433760867456
oxx.__75t2	1629	204	0.261405	0.075392	0.049725506086941866
oxx.___431	80	36	0.390928	0.131113	1.7711904761904762
oxx._136s8	152	202	0.521058	0.155143	2.6265636382962736
oxx.___236	208	67	0.372467	0.115892	1.453516943255749
oxx.___620	212	119	0.430564	0.165358	1.2969978205545085
oxx.___8t2	192	17	0.437049	0.267469	2.3579580269607843
oxx._22t45	160	122	0.314926	0.152806	1.1085091789730392
oxx.__78t9	258	75	0.242879	0.160725	0.5166799357497037
oxx.____78	0	1	0.177104	0.114755	0.0
oxx._22s36	157	100	0.332299	0.164908	1.2620510840893002
oxx.__10s3	242	47	0.507357	0.193796	1.9609215525875188
oxx._22s41	157	118	0.318284	0.156036	1.1513391666689736
oxx.12t116	1793	324	0.322251	0.140821	0.09743296237183484
oxx.__52t1	198	44	0.412409	0.143163	1.7732931855553427
oxx.__78t1	180	35	0.3713	0.156041	1.6381792717086836
oxx.____93	1886	257	0.272383	0.072549	0.048267721068820595
oxx.___388	221	111	0.329661	0.114213	0.8464332699626821
oxx.___332	212	97	0.321373	0.161722	1.018510301173572
oxx.___140	1204	162	0.279944	0.138758	0.17572466952552582
oxx._134t2	195	80	0.318138	0.108274	1.0103586497890298
oxx._12s49	1250	229	0.346403	0.145303	0.15484118593426713
oxx.12s107	325	334	0.327053	0.153844	0.5245494043098833
oxx.12t118	1652	152	0.210533	0.070443	0.05072170830038404
oxx.___119	343	98	0.289284	0.126636	0.8429857711471487
oxx._22s53	123	12	0.318667	0.215819	1.7785168760778518
oxx.____62	104	51	0.238902	0.071865	0.6525113122171948
oxx._341s4	298	187	0.554879	0.123508	1.7743070067484574
oxx._139s2	158	92	0.282883	0.150376	0.9525633969772659
oxx.___150	408	26	0.426768	0.189744	2.215701357466064
oxx.___256	455	22	0.268385	0.185546	1.1027068169925323
oxx.__66s5	151	11	0.334148	0.318029	1.8459963877182413
oxx.581t13	177	319	0.264411	0.105408	0.6026399878720601
oxx.___341	344	191	0.550556	0.124262	1.5238424961710288
oxx.__92t4	187	94	0.404601	0.186376	1.596893477550751
oxx.___394	147	22	0.481415	0.170336	2.5425390935595025
oxx._22s34	118	108	0.389911	0.170796	1.9670095804659404
oxx.__78t8	233	25	0.28292	0.162298	0.9909871244635197
oxx.__19s1	130	22	0.25781	0.137123	1.1685647685647689
oxx._249t2	546	97	0.338741	0.107396	0.7799157100059163
oxx.___307	1312	155	0.257845	0.106575	0.2187192822912732
oxx._437s2	190	73	0.324219	0.135887	1.0912400865176641
oxx._12s81	279	230	0.335846	0.148333	0.6314296155204542
oxx.___429	112	147	0.309648	0.084658	0.9949969713912957
oxx.581s15	271	335	0.237994	0.101394	0.41812804418150534
oxx._22s18	155	78	0.314768	0.148614	1.192149785698173
oxx.__66s3	121	5	0.549568	0.315981	5.240495867768596
oxx.581s11	212	193	0.288739	0.114096	0.7349363635252713
oxx.__39t1	272	26	0.441793	0.15073	1.889389140271495
oxx._12s77	1463	258	0.334844	0.144003	0.12539853594961733
